first_word	n_prompts_HP-D	mean_log_prob_HP-D	n_prompts_HP-S	mean_log_prob_HP-S	n_prompts_LP	mean_log_prob_LP	n_prompts_NP	mean_log_prob_NP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	n_prompts_HB	mean_log_prob_HB	softmax_HP-D	softmax_HP-S	softmax_LP	softmax_NP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	softmax_HB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP-D	total_emit_HP-S	total_emit_LP	total_emit_NP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	total_emit_HB	argmax_matches_empirical
(⌒‿⌒)	20	-14.417086553573608	20	-14.443070077896119	20	-14.347251558303833	20	-14.530679082870483	20	-14.632493686676025	20	-14.56781096458435	20	-14.294017267227172	20	-14.583693504333496	20	-14.336939525604247	0.11538625909078921	0.11242673338218391	0.12373228878176448	0.10299626708543791	0.09302591794227043	0.09924195555800222	0.13049756418339922	0.09767819239152144	0.12501482158463115	LN	0.13049756418339922	10	True	32	NB	7	1	8	6	0	0	0	9	1	False
(⌒▽⌒)	20	-16.85171594619751	20	-16.681335639953613	20	-16.75678162574768	20	-16.861445331573485	20	-17.005102920532227	20	-17.05842294692993	20	-16.750376415252685	20	-16.9961820602417	20	-16.744609689712526	0.11071861572471818	0.1312852314503612	0.12174470980861725	0.10964661505423022	0.0949741752308519	0.09004278881014591	0.1225270130354034	0.09582521694748057	0.12323563393819138	HP-S	0.1312852314503612	9	True	45	NP	8	0	7	18	0	0	2	10	0	False
(⌓・ᴥ・⌓)	20	-39.10809211730957	20	-39.004333686828616	20	-39.05781173706055	20	-39.32698516845703	20	-38.77579917907715	20	-39.00752544403076	20	-38.97306785583496	20	-39.086656188964845	20	-38.678119850158694	0.09835055010860137	0.10910345588866845	0.10342208408676033	0.07901558306866162	0.13711652015508363	0.10875577929235446	0.1125685534064515	0.100481543768592	0.15118593022482676	HB	0.15118593022482676	10	False	1	NB	0	0	0	0	0	0	0	1	0	False
(⌛)	20	-21.132908248901366	20	-21.10761079788208	20	-21.17121877670288	20	-21.203262615203858	20	-21.26271915435791	20	-21.213854217529295	20	-21.039831352233886	20	-21.428543663024904	20	-21.10562801361084	0.11641628946144975	0.11939889190075974	0.1120406712492893	0.10850737066076628	0.10224394380485922	0.1073641685993629	0.12777224792814085	0.08662054739014835	0.11963586900522362	LN	0.12777224792814085	5	False	2	HP-S	0	1	0	0	0	1	0	0	0	False
(⌨)	20	-21.783926963806152	20	-21.858375358581544	20	-21.908852100372314	20	-21.985123729705812	20	-21.81953191757202	20	-21.88866767883301	20	-21.948611736297607	20	-22.043427562713624	20	-21.683073139190675	0.12165654344656568	0.11292834043728954	0.10736956052386229	0.09948482211829741	0.11740117350621658	0.10955877265902249	0.1031843386653476	0.09385032800293763	0.13456612064046078	HB	0.13456612064046078	4	False	1	HN-S	0	0	0	0	0	1	0	0	0	False
(⌯˃᷄	20	-26.73690547943115	20	-26.681584548950195	20	-26.77323341369629	20	-26.749560832977295	20	-26.89601936340332	20	-26.91077947616577	20	-26.650956249237062	20	-27.109945678710936	20	-26.76145839691162	0.11825831867454563	0.12498482170603409	0.11403933569467078	0.11677114802558648	0.10086242797916246	0.09938462030228655	0.12887212108757798	0.08143711878641635	0.11539008774371957	LN	0.12887212108757798	9	False	8	NP	0	0	1	3	0	1	3	0	0	False
(⏰)	20	-17.52499475479126	20	-17.64126386642456	20	-17.543695735931397	20	-17.765011405944826	20	-17.735758686065672	20	-17.73878183364868	20	-17.589877986907958	20	-17.732115650177	20	-17.5095685005188	0.12435563815713696	0.11070581842358777	0.12205167603541364	0.09781998082603133	0.10072374577005345	0.10041970283637194	0.11654323011639299	0.10109135519132552	0.12628885264368636	HB	0.12628885264368636	5	False	1	NB	0	0	0	0	0	0	0	1	0	False
(─‿‿─)	20	-18.05416069030762	20	-18.109210968017578	20	-18.14829092025757	20	-18.1654354095459	20	-18.45866689682007	20	-18.368041038513184	20	-18.463965320587157	20	-18.0777174949646	20	-18.088073921203613	0.1289264355499064	0.12202082134487623	0.11734422915002295	0.11534956983579851	0.08603341507137707	0.09419448426680153	0.08557877907088811	0.1259248335718232	0.12462743213850602	HP-D	0.1289264355499064	8	False	0		0	0	0	0	0	0	0	0	0	
(┛▧益▧)	20	-37.38270015716553	20	-37.70545825958252	20	-37.57492561340332	20	-37.88679389953613	20	-37.9426685333252	20	-37.67977523803711	20	-37.95924186706543	20	-37.75243721008301	20	-37.65807971954346	0.15433109075794677	0.11175870551609442	0.1273417959854422	0.09322412053357733	0.08815810572839136	0.11466618334879038	0.08670907284072635	0.10662981698457705	0.11718110830445413	HP-D	0.15433109075794677	9	False	1	LN	0	0	0	0	0	0	1	0	0	False
(╥_╥)	20	-12.902283954620362	20	-13.201308536529542	20	-12.884352684020996	20	-13.087090301513673	20	-12.8881103515625	20	-12.893601560592652	20	-12.87922682762146	20	-12.93412380218506	20	-12.784220457077026	0.11453184109552575	0.08493007667521052	0.11660406581825881	0.09520633899020811	0.11616672870326934	0.11553058112178168	0.11720329598710909	0.11094260826486131	0.1288844633437754	HB	0.1288844633437754	7	True	55	HN-D	1	1	0	0	25	10	11	1	6	False
(╥_﹏)	20	-28.76779842376709	20	-29.083731365203857	20	-28.780358123779298	20	-28.904581928253172	20	-28.7381028175354	20	-28.764825057983398	20	-28.776978969573975	20	-29.16362428665161	20	-28.864152431488037	0.12204002959029836	0.0889804035695014	0.12051682892406627	0.10643831312210343	0.12571842808422679	0.12240343924570123	0.1209247627207674	0.08214806086758349	0.11082973387575168	HN-D	0.12571842808422679	8	False	2	LP	0	0	1	0	0	0	0	1	0	False
(╥╯﹏╰╥)	20	-19.680557537078858	20	-20.0732759475708	20	-19.939761924743653	20	-19.938915252685547	20	-19.6148889541626	20	-19.746115970611573	20	-19.543289947509766	20	-19.821397876739503	20	-19.582612133026124	0.1198712235900362	0.08093931038354793	0.09250046228152779	0.09257881300230597	0.12800721285031563	0.11226471353286077	0.13750848432405077	0.10412349953428074	0.1322062805010741	LN	0.13750848432405077	13	False	1	LN	0	0	0	0	0	0	1	0	0	True
(╥﹏╥	20	-12.413504457473755	20	-12.661154317855836	20	-12.398913383483887	20	-12.576759624481202	20	-12.350220203399658	20	-12.41141848564148	20	-12.33174090385437	20	-12.487054491043091	20	-12.240511894226074	0.11216710736968287	0.08756137088282505	0.11381574437542244	0.09527187271073306	0.11949494192456689	0.11240132900109626	0.12172365384594612	0.10421329953225894	0.13335068035746833	HB	0.13335068035746833	8	False	2	LP	0	0	1	1	0	0	0	0	0	False
(╥﹏╥)	20	-12.507441282272339	20	-12.751846742630004	20	-12.49748330116272	20	-12.663699913024903	20	-12.432844543457032	20	-12.497467136383056	20	-12.416331052780151	20	-12.588104486465454	20	-12.331717395782471	0.1117818987114953	0.08754423246204929	0.11290058141370762	0.0956112995393994	0.12043935866423779	0.11290240644148068	0.12244474528587826	0.1031192861047834	0.1332561913769683	HB	0.1332561913769683	9	True	104	HN-S	2	10	0	0	33	40	12	1	6	False
(╬	20	-14.314813613891602	20	-14.741805410385131	20	-14.505712747573853	20	-14.643437957763672	20	-14.322030973434448	20	-14.44896936416626	20	-14.556888771057128	20	-14.626521730422974	20	-14.390931320190429	0.1331600437656496	0.08688278791074772	0.1100189482409857	0.09586370062909479	0.13220243969630419	0.11644231394479276	0.10453025846812479	0.0974991465707559	0.12340036077354453	HP-D	0.1331600437656496	3	True	1	HN-S	0	0	0	0	0	1	0	0	0	False
(╬Ò﹏Ó)	20	-23.946400928497315	20	-24.36221055984497	20	-24.159936141967773	20	-24.332662296295165	20	-23.972918701171874	20	-24.06012382507324	20	-24.189981937408447	20	-24.286833190917967	20	-24.050611305236817	0.13495690356868761	0.08904535648102878	0.10900789177107705	0.09171575060634327	0.1314251807447445	0.1204497433227017	0.10578137727506819	0.0960168053837076	0.12160099084664114	HP-D	0.13495690356868761	9	True	46	HN-D	0	0	0	0	27	19	0	0	0	False
(╬ಠ益ಠ)	20	-18.28423614501953	20	-18.720416259765624	20	-18.602904510498046	20	-18.655999088287352	20	-18.21089334487915	20	-18.43623275756836	20	-18.553716373443603	20	-18.624278354644776	20	-18.353715896606445	0.13501431867913316	0.08728692863409891	0.09817115860141551	0.09309475950688449	0.1452888220168499	0.11597611034036821	0.10312074762775081	0.0960951289588339	0.1259520256346652	HN-D	0.1452888220168499	9	True	56	HN-D	0	0	0	0	52	1	0	0	3	True
(╬⊙△⊙)	20	-23.900325202941893	20	-24.282824325561524	20	-24.11116991043091	20	-24.293030166625975	20	-23.924175262451172	20	-24.02675619125366	20	-24.289513874053956	20	-24.220238971710206	20	-24.042397499084473	0.1370552810267387	0.09349287526003831	0.11100104859776869	0.09254355438349537	0.13382517662164908	0.12077790549874101	0.09286953738628839	0.09953114266641631	0.11890347855886417	HP-D	0.1370552810267387	11	True	1	HN-S	0	0	0	0	0	1	0	0	0	False
(╭ರ_・́)	20	-42.20048065185547	20	-42.55392894744873	20	-42.54782886505127	20	-42.36058712005615	20	-42.11242237091064	20	-42.31623554229736	20	-42.380605697631836	20	-42.655683517456055	20	-42.24918785095215	0.130453529647395	0.09161259599573064	0.09217314834949751	0.11115333011267997	0.1424620074300604	0.11619411274022586	0.10895032265841086	0.08274918812985207	0.12425176493614765	HN-D	0.1424620074300604	8	False	0		0	0	0	0	0	0	0	0	0	
(╭☞・̀	20	-26.12904472351074	20	-26.433543395996093	20	-26.06793851852417	20	-26.398106479644774	20	-26.508213901519774	20	-26.540717697143556	20	-26.480512809753417	20	-26.258151626586915	20	-26.2808687210083	0.1359943734975888	0.10029489948209092	0.1445636244886789	0.10391276586543183	0.09307860354015744	0.09010183583250013	0.09569302648382556	0.11952273573394687	0.11683813507577961	LP	0.1445636244886789	7	False	0		0	0	0	0	0	0	0	0	0	
(╭☞・́⍛・̀)	20	-39.73549938201904	20	-40.06341342926025	20	-39.761989784240725	20	-40.05873184204101	20	-39.849700927734375	20	-39.74171199798584	20	-39.63614196777344	20	-39.768406295776366	20	-39.72558708190918	0.11924602325097468	0.08590780909278492	0.11612862104954084	0.08631093689656565	0.10637677100991959	0.11850748999011737	0.13170257959477866	0.11538586590978729	0.12043390320553093	LN	0.13170257959477866	13	False	0		0	0	0	0	0	0	0	0	0	
(╯°□°	20	-11.337054300308228	20	-11.717054748535157	20	-11.481027698516845	20	-11.674345445632934	20	-11.489025640487672	20	-11.585317420959473	20	-11.695626640319825	20	-11.603899192810058	20	-11.29653720855713	0.13498091984457034	0.09230820068665739	0.11688143392934147	0.09633602003002022	0.11595035133878621	0.10530599112694342	0.09430753527786602	0.10336728728457881	0.140562260481236	HB	0.140562260481236	6	False	2	HP-D	1	1	0	0	0	0	0	0	0	False
(╯°□°)	20	-12.042136478424073	20	-12.373651504516602	20	-12.137451696395875	20	-12.382958841323852	20	-12.209196996688842	20	-12.303109502792358	20	-12.354280471801758	20	-12.2723699092865	20	-12.048579120635987	0.13379073016597076	0.09603971827453718	0.12162732373414849	0.09514999118733691	0.1132068125797938	0.10305922671846467	0.09791824253601766	0.10627641972828278	0.13293153507544783	HP-D	0.13379073016597076	7	True	605	HN-D	10	10	5	21	384	69	11	8	87	False
(╯ↀ╰)	20	-29.814566993713377	20	-30.43371229171753	20	-29.9571195602417	20	-30.17330904006958	20	-30.01103744506836	20	-30.07430953979492	20	-30.23001823425293	20	-30.18647394180298	20	-29.85793228149414	0.14277557827885853	0.07687100188848026	0.1238066962810423	0.09973652595167962	0.11730807143370862	0.11011568211071869	0.09423793186754134	0.09843210948508063	0.1367164027028899	HP-D	0.14277557827885853	8	False	1	LP	0	0	1	0	0	0	0	0	0	False
(╯▽╰)	20	-16.727828550338746	20	-17.259585905075074	20	-16.771331214904784	20	-17.07037525177002	20	-17.22393617630005	20	-17.24302339553833	20	-17.043464565277098	20	-17.09785404205322	20	-16.830042362213135	0.14740305674867724	0.08660983372977087	0.1411281090580344	0.10465026863650607	0.08975314704826508	0.08805625504567034	0.10750471449582702	0.10181375629691142	0.13308085894033772	HP-D	0.14740305674867724	7	False	0		0	0	0	0	0	0	0	0	0	
(╯✧∇✧)	20	-17.12969226837158	20	-17.679338932037354	20	-17.16335916519165	20	-17.589559268951415	20	-17.682744026184082	20	-17.624265098571776	20	-17.52976999282837	20	-17.472126388549803	20	-17.355872058868407	0.15294447526291396	0.08827247036316418	0.1478810230165266	0.09656418803111648	0.08797240545557286	0.09327033631436772	0.10251377956164778	0.10859667917891475	0.12198464281577556	HP-D	0.15294447526291396	10	False	0		0	0	0	0	0	0	0	0	0	
(╯✧╰)	20	-25.86177854537964	20	-26.48156681060791	20	-25.97986249923706	20	-26.25117588043213	20	-26.057226181030273	20	-26.047693824768068	20	-26.036488914489745	20	-26.275267314910888	20	-25.893698596954344	0.13837807489498227	0.07445547881976515	0.12296572504727349	0.09374630747980015	0.11381131853071748	0.11490139581391438	0.11619609559654458	0.09151481234337888	0.13403079147362357	HP-D	0.13837807489498227	8	False	1	HP-S	0	1	0	0	0	0	0	0	0	False
(╯✧╰╯)	20	-33.327721405029294	20	-33.839848327636716	20	-33.52968845367432	20	-33.73745880126953	20	-33.324882888793944	20	-33.46615486145019	20	-33.45534248352051	20	-33.56285076141357	20	-33.24642906188965	0.1297172782723624	0.07772915226662652	0.10599482275830584	0.08610951388572567	0.13008600594491118	0.11294758293275185	0.11417544095603133	0.10253743416565168	0.14070276881763352	HB	0.14070276881763352	10	False	1	HP-S	0	1	0	0	0	0	0	0	0	False
(╯✧▽✧)	20	-19.957496452331544	20	-20.447241497039794	20	-20.02881774902344	20	-20.37248706817627	20	-20.508646392822264	20	-20.43403015136719	20	-20.333411979675294	20	-20.2777530670166	20	-20.19148454666138	0.15138888451589988	0.09276847523942523	0.14096767709301525	0.09996911661815479	0.08724340578445294	0.09400220329273613	0.10395274209866419	0.10990268645269413	0.11980480890495757	HP-D	0.15138888451589988	9	False	5	HP-S	0	2	1	2	0	0	0	0	0	False
(╯︵╰,)	20	-17.824693202972412	20	-18.173305416107176	20	-17.954930973052978	20	-18.119351959228517	20	-17.93174304962158	20	-18.08530750274658	20	-17.906949520111084	20	-18.080775833129884	20	-17.809257125854494	0.1297341998025047	0.09154910796072163	0.11389192476891345	0.09662417649814527	0.11656369873279313	0.09997032987313789	0.11948984914023912	0.10042439042875731	0.13175232279478757	HB	0.13175232279478757	8	True	1	HN-D	0	0	0	0	1	0	0	0	0	False
(╲︿╱')	20	-45.122543525695804	20	-45.46290836334229	20	-45.27283401489258	20	-45.44184341430664	20	-45.1498462677002	20	-45.28284587860107	20	-45.178755378723146	20	-45.13188419342041	20	-45.194352531433104	0.12515128653335125	0.0890464781754205	0.1076874240018257	0.09094213354546286	0.12178053797298653	0.10661465137723589	0.11831037225861422	0.12398773259569931	0.11647938353940375	HP-D	0.12515128653335125	8	False	1	HP-S	0	1	0	0	0	0	0	0	0	False
(╹ω╹)	20	-18.51573543548584	20	-18.953629875183104	20	-18.482856273651123	20	-18.908590698242186	20	-19.197162342071532	20	-19.120001697540282	20	-18.81864376068115	20	-18.654618549346925	20	-18.86089448928833	0.14873382538017804	0.09599190470054499	0.15370535083027936	0.10041414048426321	0.07524364099344845	0.08127935428895516	0.10986474039248997	0.12944747335675413	0.10531956957308672	LP	0.15370535083027936	7	False	0		0	0	0	0	0	0	0	0	0	
(╹‿╹)	20	-19.185402870178223	20	-19.702941608428954	20	-19.29222764968872	20	-19.59604768753052	20	-19.62314157485962	20	-19.665311431884767	20	-19.63667869567871	20	-19.393076705932618	20	-19.312087535858154	0.14809276790578327	0.08826116022793311	0.1330884717317687	0.09821844908028497	0.09559305613932798	0.09164572477226435	0.09430772088667819	0.12032122626184145	0.13047142299411804	HP-D	0.14809276790578327	8	False	3	LP	0	0	2	0	0	0	0	1	0	False
(╹▽╹)	20	-14.511182880401611	20	-14.759110403060912	20	-14.438246774673463	20	-14.731500816345214	20	-15.052450942993165	20	-15.050136518478393	20	-14.875253868103027	20	-14.596754169464111	20	-14.719961547851563	0.1379669153004264	0.1076716576707118	0.14840574129287656	0.11068584642162745	0.0802980911848799	0.0804841502824228	0.09586518911713583	0.12665193100977942	0.11197047772013996	LP	0.14840574129287656	7	False	1	NB	0	0	0	0	0	0	0	1	0	False
(╹ェ╹)	20	-25.81638307571411	20	-26.139214515686035	20	-25.683109092712403	20	-26.022976875305176	20	-26.214442634582518	20	-26.205582904815675	20	-25.989166069030762	20	-25.915014457702636	20	-25.980004596710206	0.13113567662884829	0.09495480548993601	0.14983077187191213	0.10665919812543768	0.08807360874267554	0.08885738400739711	0.11032708937880653	0.11881897361056716	0.1113424921444196	LP	0.14983077187191213	7	False	0		0	0	0	0	0	0	0	0	0	
(╹ヮ╹)	20	-19.665185356140135	20	-20.101772403717042	20	-19.64612054824829	20	-19.887103462219237	20	-20.167063999176026	20	-20.185727882385255	20	-20.033165454864502	20	-19.836785984039306	20	-19.921710681915282	0.14338481688425178	0.09266075198771147	0.14614464507824704	0.11484850786441544	0.08680406045917352	0.08519898467860794	0.09924107036312585	0.12077525420168964	0.11094190848277745	LP	0.14614464507824704	8	False	0		0	0	0	0	0	0	0	0	0	
(▰˘‿˘▰)	20	-24.556409931182863	20	-24.90711851119995	20	-24.58940420150757	20	-24.867945766448976	20	-24.94965362548828	20	-24.858528995513915	20	-24.815970516204835	20	-24.744387817382812	20	-24.445829105377197	0.1327119081881763	0.09345425777791529	0.12840462420339507	0.09718776603535667	0.08956252463716052	0.09810728361412119	0.10237270147998623	0.10996947076563589	0.14822946329825282	HB	0.14822946329825282	12	False	0		0	0	0	0	0	0	0	0	0	
(▼_▼)	20	-13.15904197692871	20	-13.522769355773926	20	-13.414644336700439	20	-13.505692863464356	20	-13.258886575698853	20	-13.413651752471925	20	-13.278003787994384	20	-13.530362415313721	20	-13.099856424331666	0.13341487126917206	0.09273409712356002	0.10332312837530637	0.09433126844990952	0.12073752894948382	0.10342573619800145	0.11845128689246505	0.09203262812091978	0.14154945462118193	HB	0.14154945462118193	5	False	1	HN-D	0	0	0	0	1	0	0	0	0	False
(▽▽)	20	-19.209857177734374	20	-19.2275990486145	20	-19.397444629669188	20	-19.578457355499268	20	-19.493161296844484	20	-19.53062810897827	20	-19.514717864990235	20	-19.65833215713501	20	-19.16608953475952	0.13508912881290472	0.1327135310212103	0.11198302777484904	0.09344140882208936	0.10176137939875536	0.09801924557207993	0.09959122783504507	0.08626809186097364	0.1411329589020925	HB	0.1411329589020925	4	False	1	LP	0	0	1	0	0	0	0	0	0	False
(○_○)	20	-16.752181720733642	20	-17.039254570007323	20	-16.902060794830323	20	-17.00376377105713	20	-16.910556983947753	20	-16.97813081741333	20	-16.959128761291502	20	-16.980513191223146	20	-16.74642643928528	0.13063661212727332	0.09803716742046831	0.11245357179866645	0.10157906544184102	0.11150219225893612	0.10421649506481565	0.10621575764559997	0.10396850793273854	0.13139063030966056	HB	0.13139063030966056	5	False	0		0	0	0	0	0	0	0	0	0	
(○´∀`○)	20	-23.25161361694336	20	-23.285769557952882	20	-23.252005863189698	20	-23.458598041534422	20	-23.561049365997313	20	-23.509744739532472	20	-23.392965602874757	20	-23.422741508483888	20	-23.434609794616698	0.12772885373516857	0.12343981950939827	0.12767876239645384	0.10384768541465159	0.0937352142585382	0.09866976471499957	0.11089210493330451	0.10763886650202203	0.10636892853546344	HP-D	0.12772885373516857	7	False	0		0	0	0	0	0	0	0	0	0	
(◎_◎;)	20	-13.200429582595826	20	-13.355520868301392	20	-13.178799057006836	20	-13.3995530128479	20	-13.27808723449707	20	-13.625180339813232	20	-13.391562032699586	20	-13.412115287780761	20	-13.274959945678711	0.127546347138195	0.10922265659937791	0.13033529613993475	0.10451769375062844	0.11801622955512125	0.0834067338985987	0.10535623850161169	0.10321292632873855	0.1183858780877938	LP	0.13033529613993475	5	True	2	HP-S	0	1	0	1	0	0	0	0	0	False
